127.0.0.1, 2015-07-19 17:25:36, GET, /blog/default/user/login, HTTP/1.1, 200, 0.155681
127.0.0.1, 2015-07-19 17:25:41, GET, /blog/default/index, HTTP/1.1, 200, 0.129686
127.0.0.1, 2015-07-19 17:30:13, GET, /blog/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001230
127.0.0.1, 2015-07-19 17:30:14, GET, /blog/default/user/register, HTTP/1.1, 200, 0.156283
127.0.0.1, 2015-07-19 17:30:34, POST, /blog/default/user/register, HTTP/1.1, 303, 0.725071
127.0.0.1, 2015-07-19 17:30:34, GET, /blog/default/index, HTTP/1.1, 200, 0.144716
127.0.0.1, 2015-07-19 17:30:43, GET, /blog/default/create, HTTP/1.1, 200, 0.126179
127.0.0.1, 2015-07-19 17:31:07, POST, /blog/default/create, HTTP/1.1, 303, 0.190676
127.0.0.1, 2015-07-19 17:31:07, GET, /blog/default/index, HTTP/1.1, 200, 0.165174
127.0.0.1, 2015-07-19 17:31:10, GET, /blog/default/show_post/3, HTTP/1.1, 200, 0.142127
127.0.0.1, 2015-07-19 17:35:16, GET, /blog/default/manage, HTTP/1.1, 200, 0.829819
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/default/manage, HTTP/1.1, 303, 0.110119
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/default/user/not_authorized, HTTP/1.1, 200, 0.147054
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003299
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001873
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.006121
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002424
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004396
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.003485
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001824
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.001827
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.003250
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008335
127.0.0.1, 2015-07-19 17:41:42, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.003141
127.0.0.1, 2015-07-19 17:41:43, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001193
127.0.0.1, 2015-07-19 17:41:43, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001281
127.0.0.1, 2015-07-19 17:41:43, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001394
127.0.0.1, 2015-07-19 17:42:17, GET, /blog/appadmin/index, HTTP/1.1, 200, 0.516615
127.0.0.1, 2015-07-19 17:42:18, GET, /blog/appadmin/hooks, HTTP/1.1, 200, 0.373493
127.0.0.1, 2015-07-19 17:42:19, GET, /blog/appadmin/select/db, HTTP/1.1, 200, 0.237688
127.0.0.1, 2015-07-19 17:42:22, GET, /blog/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.216044
127.0.0.1, 2015-07-19 17:42:36, POST, /blog/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.450539
127.0.0.1, 2015-07-19 17:42:48, GET, /blog/appadmin/insert/db/auth_group, HTTP/1.1, 200, 0.211437
127.0.0.1, 2015-07-19 17:42:51, GET, /blog/appadmin/select/db, HTTP/1.1, 200, 0.330508
127.0.0.1, 2015-07-19 17:42:52, GET, /blog/appadmin/index, HTTP/1.1, 200, 0.215563
127.0.0.1, 2015-07-19 17:42:53, GET, /blog/appadmin/hooks, HTTP/1.1, 200, 0.372768
127.0.0.1, 2015-07-19 17:42:56, GET, /blog/appadmin/select/db, HTTP/1.1, 200, 0.247071
127.0.0.1, 2015-07-19 17:42:58, GET, /blog/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.220623
127.0.0.1, 2015-07-19 17:43:06, POST, /blog/appadmin/insert/db/auth_membership, HTTP/1.1, 200, 0.322339
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/default/user/not_authorized, HTTP/1.1, 200, 0.123106
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001233
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001372
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001465
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001225
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001583
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001158
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.001099
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003249
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001811
127.0.0.1, 2015-07-19 17:43:33, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006709
127.0.0.1, 2015-07-19 17:43:34, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.005336
127.0.0.1, 2015-07-19 17:43:34, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.003817
127.0.0.1, 2015-07-19 17:43:34, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.003884
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/default/user/not_authorized, HTTP/1.1, 200, 0.123651
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001678
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001494
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.004191
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.012842
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001975
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001454
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004031
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.005620
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.002627
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006168
127.0.0.1, 2015-07-19 17:43:37, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002914
127.0.0.1, 2015-07-19 17:43:38, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001378
127.0.0.1, 2015-07-19 17:43:38, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001324
127.0.0.1, 2015-07-19 17:43:38, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001353
127.0.0.1, 2015-07-19 17:43:47, GET, /blog/appadmin/select/db, HTTP/1.1, 200, 0.272330
127.0.0.1, 2015-07-19 17:43:55, GET, /blog/appadmin/update/db/auth_group/2, HTTP/1.1, 200, 0.228576
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/default/user/not_authorized, HTTP/1.1, 200, 0.123712
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001494
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001433
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001363
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001287
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001415
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.006349
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.002391
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004760
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.008167
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.016880
127.0.0.1, 2015-07-19 17:44:09, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001296
127.0.0.1, 2015-07-19 17:44:10, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001436
127.0.0.1, 2015-07-19 17:44:10, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001626
127.0.0.1, 2015-07-19 17:44:10, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001853
127.0.0.1, 2015-07-19 17:44:18, GET, /blog/default/manage, HTTP/1.1, 200, 0.497804
127.0.0.1, 2015-07-19 17:44:19, GET, /blog/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001373
127.0.0.1, 2015-07-19 17:44:45, GET, /blog/default/create, HTTP/1.1, 200, 0.152168
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/default/create, HTTP/1.1, 200, 0.163339
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001517
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001468
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001384
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001422
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.005786
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001748
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.002161
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006383
127.0.0.1, 2015-07-19 17:45:00, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.029221
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001552
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001722
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001447
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001526
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.002177
127.0.0.1, 2015-07-19 17:45:01, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.014705
127.0.0.1, 2015-07-19 17:45:02, GET, /blog/default/index, HTTP/1.1, 200, 0.202127
127.0.0.1, 2015-07-19 17:54:01, GET, /blog/default/index, HTTP/1.1, 200, 1.985715
127.0.0.1, 2015-07-19 18:22:51, GET, /admin/default/index, HTTP/1.1, 303, 2.992496
127.0.0.1, 2015-07-19 18:22:54, GET, /admin/default/site, HTTP/1.1, 200, 2.439992
127.0.0.1, 2015-07-19 18:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.031612
127.0.0.1, 2015-07-19 18:23:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001060
127.0.0.1, 2015-07-19 18:23:36, GET, /admin/default/design/app2, HTTP/1.1, 200, 1.673924
127.0.0.1, 2015-07-19 18:23:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001422
127.0.0.1, 2015-07-19 18:24:08, GET, /admin/default/peek/app2/private/appconfig.ini, HTTP/1.1, 200, 0.316242
127.0.0.1, 2015-07-19 18:24:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001361
127.0.0.1, 2015-07-19 18:24:20, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.735800
127.0.0.1, 2015-07-19 18:24:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001351
127.0.0.1, 2015-07-19 18:24:46, GET, /admin/default/peek/app2/models/menu.py, HTTP/1.1, 200, 0.247899
127.0.0.1, 2015-07-19 18:24:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001144
127.0.0.1, 2015-07-19 18:25:00, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.875305
127.0.0.1, 2015-07-19 18:25:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001417
127.0.0.1, 2015-07-19 18:25:16, GET, /admin/default/site, HTTP/1.1, 200, 0.223546
127.0.0.1, 2015-07-19 18:25:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001045
127.0.0.1, 2015-07-19 18:25:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001127
127.0.0.1, 2015-07-19 18:32:57, GET, /blog/default/index, HTTP/1.1, 200, 0.477710
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.003519
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.090096
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.023116
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.016165
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.024469
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.019838
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003161
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.003470
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002106
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.010472
127.0.0.1, 2015-07-19 18:33:00, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001243
127.0.0.1, 2015-07-19 18:33:01, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001406
127.0.0.1, 2015-07-19 18:33:01, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.004192
127.0.0.1, 2015-07-19 18:33:01, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001429
127.0.0.1, 2015-07-19 18:33:01, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.001373
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/default/index, HTTP/1.1, 200, 0.160425
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001235
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.155392
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004645
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.311250
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.006748
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001230
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001577
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002605
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.006168
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001549
127.0.0.1, 2015-07-19 18:33:24, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001250
127.0.0.1, 2015-07-19 18:33:25, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001468
127.0.0.1, 2015-07-19 18:33:25, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001473
127.0.0.1, 2015-07-19 18:33:25, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.002141
127.0.0.1, 2015-07-19 18:33:25, GET, /blog/default/images/banner.jpg, HTTP/1.1, 404, 0.458404
127.0.0.1, 2015-07-19 18:33:25, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.001623
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/default/index, HTTP/1.1, 200, 0.155122
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001622
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001475
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008761
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001640
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001812
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.001720
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001584
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001520
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001395
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001430
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.014882
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/default/static/images/banner.jpg, HTTP/1.1, 404, 0.108286
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001524
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001456
127.0.0.1, 2015-07-19 18:34:08, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001394
127.0.0.1, 2015-07-19 18:34:09, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.001323
127.0.0.1, 2015-07-19 18:34:18, GET, /blog/static, HTTP/1.1, 500, 1.374802
127.0.0.1, 2015-07-19 18:34:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001053
127.0.0.1, 2015-07-19 18:34:24, GET, /admin/default/ticket/unrecoverable, HTTP/1.1, 303, 0.181153
127.0.0.1, 2015-07-19 18:34:24, GET, /admin/default/site, HTTP/1.1, 200, 0.282664
127.0.0.1, 2015-07-19 18:34:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001295
127.0.0.1, 2015-07-19 18:34:30, GET, /blog/appadmin/update/db/auth_group/2, HTTP/1.1, 200, 0.600971
127.0.0.1, 2015-07-19 18:34:32, GET, /blog/appadmin/update/db/auth_group/static/images/banner.jpg, HTTP/1.1, 500, 0.958350
127.0.0.1, 2015-07-19 18:34:49, GET, /app1/default/index, HTTP/1.1, 200, 0.239053
127.0.0.1, 2015-07-19 18:34:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001348
127.0.0.1, 2015-07-19 18:34:51, GET, /admin/default/site, HTTP/1.1, 200, 0.298210
127.0.0.1, 2015-07-19 18:34:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001195
127.0.0.1, 2015-07-19 18:34:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001022
127.0.0.1, 2015-07-19 18:34:56, POST, /admin/default/site, HTTP/1.1, 303, 1.487650
127.0.0.1, 2015-07-19 18:34:57, GET, /admin/default/design/asfd, HTTP/1.1, 200, 1.279319
127.0.0.1, 2015-07-19 18:34:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001018
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/default/index, HTTP/1.1, 200, 0.805166
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001675
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001608
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001671
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/jquery.js, HTTP/1.1, 200, 0.001553
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/calendar.js, HTTP/1.1, 200, 0.001801
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009564
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/css/calendar.css, HTTP/1.1, 200, 0.006631
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002942
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/web2py.js, HTTP/1.1, 200, 0.001892
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003074
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/js/share.js, HTTP/1.1, 200, 0.003193
127.0.0.1, 2015-07-19 18:35:01, GET, /asfd/static/images/background.jpg, HTTP/1.1, 200, 0.001295
127.0.0.1, 2015-07-19 18:35:02, GET, /asfd/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001440
127.0.0.1, 2015-07-19 18:35:02, GET, /asfd/static/images/twitter.png, HTTP/1.1, 200, 0.001409
127.0.0.1, 2015-07-19 18:35:02, GET, /asfd/static/images/gplus-32.png, HTTP/1.1, 200, 0.001451
127.0.0.1, 2015-07-19 18:35:02, GET, /asfd/static/images/facebook.png, HTTP/1.1, 200, 0.001278
127.0.0.1, 2015-07-19 18:35:02, GET, /asfd/static/images/favicon.ico, HTTP/1.1, 200, 0.001695
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/appadmin/update/db/auth_group/2, HTTP/1.1, 200, 0.277073
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.004918
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.001642
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001799
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001311
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001495
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.014481
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003387
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002282
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001563
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001471
127.0.0.1, 2015-07-19 18:37:51, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.008650
127.0.0.1, 2015-07-19 18:37:52, GET, /blog/appadmin/update/db/auth_group/static/images/banner.jpg, HTTP/1.1, 500, 0.185377
127.0.0.1, 2015-07-19 18:37:52, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.001678
127.0.0.1, 2015-07-19 18:37:52, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.005382
127.0.0.1, 2015-07-19 18:37:52, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.001649
127.0.0.1, 2015-07-19 18:37:52, GET, /blog/static/images/favicon.ico, HTTP/1.1, 200, 0.001546
127.0.0.1, 2015-07-19 18:38:10, GET, /blog/appadmin/update/db/auth_group/2, HTTP/1.1, 200, 0.225850
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001485
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001643
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/jquery.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.014546
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.007146
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/css/calendar.css, HTTP/1.1, 304, 0.010216
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/calendar.js, HTTP/1.1, 304, 0.001610
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/web2py.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001449
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001510
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/js/share.js, HTTP/1.1, 304, 0.001515
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/images/banner.jpg, HTTP/1.1, 200, 0.001599
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/images/gplus-32.png, HTTP/1.1, 304, 0.001579
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/images/facebook.png, HTTP/1.1, 304, 0.004662
127.0.0.1, 2015-07-19 18:38:11, GET, /blog/static/images/twitter.png, HTTP/1.1, 304, 0.002860
